stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
fixed_geometry,43,standard_cg,kite,0.15,158,1.0,1.0,0.6944444444444444,0.014781964011490345,0.8170033693313599
fixed_geometry,43,standard_cg,kite,0.15,159,0.9977312914956794,0.9813591708153467,0.7422680412371134,0.007755157072097063,3.8854146003723145
fixed_geometry,43,standard_cg,kite,0.15,160,0.9999503759025383,0.9988655700510495,0.5694444444444444,0.004278696607798338,0.7224417924880981
fixed_geometry,43,standard_cg,kite,0.15,161,0.9997957099080694,0.9956471722051432,0.625,0.0066939652897417545,0.7123722434043884
fixed_geometry,43,standard_cg,kite,0.15,162,0.9999028428191128,0.9982703750503679,0.7361111111111112,0.004053881391882896,0.8362563252449036
fixed_geometry,43,standard_cg,kite,0.15,163,0.9989424983476537,0.9891617550237446,0.7888888888888889,0.011212076060473919,3.577738046646118
fixed_geometry,43,standard_cg,kite,0.15,164,1.0,1.0,0.6527777777777778,0.012756241485476494,0.7915120720863342
fixed_geometry,43,standard_cg,kite,0.15,165,0.9953703703703703,0.967911866655726,0.6666666666666666,0.0050405957736074924,3.965132713317871
fixed_geometry,43,standard_cg,kite,0.15,166,0.999445941898772,0.9925159603868169,0.918918918918919,0.008709236979484558,1.6342253684997559
fixed_geometry,43,standard_cg,kite,0.15,167,0.999704914311656,0.9930672016295299,0.625,0.0010137808276340365,0.7287818193435669
fixed_geometry,43,exact_tikhonov,kite,0.15,144,0.9979917687310954,0.9788273819212204,0.7752808988764045,0.010126279667019844,1.6204119674512185e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,145,0.9997276271215293,0.9956399619490619,0.8472222222222222,0.0011666985228657722,1.651470120123122e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,146,0.9997278911564625,0.9945193224751606,0.6805555555555556,0.008346449583768845,2.0478193619055673e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,147,0.9980553649050561,0.982001588892772,0.7659574468085106,0.0029297922737896442,1.3632854461320676e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,148,0.9972919381338168,0.9757988937553972,0.7395833333333334,0.0050756661221385,1.6360760128009133e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,149,0.9973759096846427,0.974040633414973,0.7446808510638298,0.009980559349060059,1.3878197933081537e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,150,0.998025000306677,0.9791911687025581,0.7865168539325843,0.00759751396253705,1.5625835658283904e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,151,0.9993199215537419,0.9904822093775338,0.8648648648648649,0.01585453376173973,1.5864852684899233e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,152,0.9999359631147542,0.9987745098039216,0.6666666666666666,0.0018275976181030273,2.0000645235995762e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,153,0.9964765013731282,0.9706055821239501,0.6698113207547169,0.00667652627453208,1.3557198144553695e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,154,0.9999010762899652,0.9982253595461146,0.7222222222222222,0.008451210334897041,1.8297136193723418e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,155,0.9963826201340075,0.972394393418976,0.6792452830188679,0.0017587895272299647,1.582140066602733e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,156,0.9998339728453365,0.9972481233872862,0.7777777777777778,0.008455177769064903,1.647930002945941e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,157,0.9997136535207601,0.991874634837197,0.5416666666666666,0.009382080286741257,2.3507463993155397e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,158,1.0,1.0,0.6944444444444444,0.019051628187298775,1.8344453565077856e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,159,0.9962410613997041,0.9682142143270468,0.7244897959183674,0.008743485435843468,1.5878777048783377e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,160,0.9999255638538074,0.998270686053429,0.5694444444444444,0.004874316044151783,2.003315239562653e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,161,0.9998638066053797,0.9971926713947991,0.625,0.007081909105181694,1.979506305360701e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,162,0.9999417056914677,0.9989578950775105,0.7361111111111112,0.004053881391882896,1.584622441441752e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,163,0.9981734062368565,0.9811248241060131,0.75,0.006683596409857273,1.5102953511814121e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,164,1.0,1.0,0.6527777777777778,0.011303405277431011,1.951535523403436e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,165,0.9966844573831474,0.9722508835725638,0.6363636363636364,0.009485946968197823,1.3053208931523841e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,166,0.9991165019466907,0.9880808536918326,0.868421052631579,0.003795650089159608,1.6685431546648033e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,167,0.9996595165134491,0.9921413354022451,0.625,0.004216627683490515,1.989202792174183e-05
fixed_geometry,43,initial_damped_loop,kite,0.15,168,0.6979910164902782,0.14547650513478788,0.1111111111111111,0.09783776849508286,1.397753357887268
fixed_geometry,43,initial_damped_loop,kite,0.15,169,0.4748402958305624,0.0579350001831107,0.06956521739130435,0.2124074548482895,1.4127658605575562
fixed_geometry,43,initial_damped_loop,kite,0.15,170,0.7816561844863732,0.23854535302037175,0.2033898305084746,0.10794396698474884,1.4822934865951538
fixed_geometry,43,initial_damped_loop,kite,0.15,171,0.8218349928876245,0.36717048736681307,0.2066115702479339,0.08410774916410446,1.4447863101959229
fixed_geometry,43,initial_damped_loop,kite,0.15,172,0.542972621106426,0.09053960455501116,0.09649122807017543,0.18190652132034302,1.4005887508392334
fixed_geometry,43,initial_damped_loop,kite,0.15,173,0.6355877960315767,0.09296492530532402,0.09523809523809523,0.30899178981781006,1.5691343545913696
fixed_geometry,43,initial_damped_loop,kite,0.15,174,0.9294214681277246,0.6543045596116748,0.3783783783783784,0.10394559800624847,1.4852747917175293
fixed_geometry,43,initial_damped_loop,kite,0.15,175,0.7175651392632525,0.17314640334210182,0.11811023622047244,0.13748914003372192,1.3640819787979126
fixed_geometry,43,initial_damped_loop,kite,0.15,176,0.9670472154580816,0.8821266404748073,0.6826923076923077,0.01080971397459507,1.485456943511963
fixed_geometry,43,initial_damped_loop,kite,0.15,177,0.4903262654387092,0.07034285859496511,0.0743801652892562,0.1944054514169693,1.2865827083587646
fixed_geometry,43,initial_damped_loop,kite,0.15,178,0.9613441221158263,0.8061749015331522,0.5523809523809524,0.058740027248859406,1.453981876373291
fixed_geometry,43,initial_damped_loop,kite,0.15,179,0.6908688161457052,0.13520249869209414,0.1111111111111111,0.14363062381744385,1.359529972076416
fixed_geometry,43,initial_damped_loop,kite,0.15,180,0.6432118681596761,0.12424691472512375,0.104,0.15826435387134552,1.376405954360962
fixed_geometry,43,initial_damped_loop,kite,0.15,181,0.976057655659887,0.8726035725628277,0.6336633663366337,0.07337440550327301,1.4895650148391724
fixed_geometry,43,initial_damped_loop,kite,0.15,182,0.986966047220276,0.9366064524418248,0.7422680412371134,0.006334623321890831,1.4771885871887207
fixed_geometry,43,initial_damped_loop,kite,0.15,183,0.9866850928318212,0.9171211271015792,0.75,0.01383398286998272,1.5576192140579224
fixed_geometry,43,initial_damped_loop,kite,0.15,184,0.5333522071473682,0.10416618788784085,0.08181818181818182,0.3524428904056549,1.4360105991363525
fixed_geometry,43,initial_damped_loop,kite,0.15,185,0.811805885657491,0.3220054559108154,0.23931623931623933,0.2062152624130249,1.3898078203201294
fixed_geometry,43,initial_damped_loop,kite,0.15,186,0.7135346378767431,0.2603394990660735,0.1134020618556701,0.16327723860740662,1.6503098011016846
fixed_geometry,43,initial_damped_loop,kite,0.15,187,0.9237155720338983,0.6336352327229013,0.34513274336283184,0.02928425744175911,1.418086051940918
fixed_geometry,43,initial_damped_loop,kite,0.15,188,0.8599404819045791,0.4516703068769575,0.2627118644067797,0.08814280480146408,1.420369029045105
fixed_geometry,43,initial_damped_loop,kite,0.15,189,0.562076700276574,0.11416679524312931,0.10185185185185185,0.2687603235244751,1.4604305028915405
fixed_geometry,43,initial_damped_loop,kite,0.15,190,0.9536427989726242,0.7906159100614794,0.5544554455445545,0.046994298696517944,1.5225446224212646
fixed_geometry,43,initial_damped_loop,kite,0.15,191,0.9713966588966589,0.835378539999598,0.5686274509803921,0.0711129680275917,1.504660964012146
fixed_geometry,43,trained_tied_loop,kite,0.15,168,0.999061653950283,0.9868731838869609,0.8666666666666667,0.012470721267163754,1.4942739009857178
fixed_geometry,43,trained_tied_loop,kite,0.15,169,0.9991939221731858,0.9850552600024198,0.7083333333333334,0.0063093979842960835,1.9829190969467163
fixed_geometry,43,trained_tied_loop,kite,0.15,170,0.9997304582210242,0.9963899070244032,0.9452054794520548,0.004380162339657545,1.5585452318191528
fixed_geometry,43,trained_tied_loop,kite,0.15,171,0.9995021337126601,0.9939209845354722,0.8961038961038961,0.01433846540749073,1.9844732284545898
fixed_geometry,43,trained_tied_loop,kite,0.15,172,0.9988924081378855,0.9808826588600164,0.7361111111111112,0.013967319391667843,1.6288976669311523
fixed_geometry,43,trained_tied_loop,kite,0.15,173,0.9990991631699974,0.9790780747020036,0.5972222222222222,0.003994346596300602,3.6529996395111084
fixed_geometry,43,trained_tied_loop,kite,0.15,174,0.9999214484898472,0.9991122900920771,0.8888888888888888,0.011774372309446335,2.6890923976898193
fixed_geometry,43,trained_tied_loop,kite,0.15,175,0.9994159928122193,0.9926157609779034,0.8933333333333333,0.0029346169903874397,1.4730333089828491
fixed_geometry,43,trained_tied_loop,kite,0.15,176,0.9998735017867872,0.998951376362583,0.6990291262135923,0.0019836188293993473,3.7429909706115723
fixed_geometry,43,trained_tied_loop,kite,0.15,177,0.9990361961876204,0.984920675485212,0.7808219178082192,0.009299153462052345,1.2510309219360352
fixed_geometry,43,trained_tied_loop,kite,0.15,178,0.9999293311190417,0.9992792134841082,0.7912087912087912,0.004277642350643873,2.939894914627075
fixed_geometry,43,trained_tied_loop,kite,0.15,179,0.9993231602264336,0.9909979916643618,0.8666666666666667,0.0048483493737876415,1.328018069267273
fixed_geometry,43,trained_tied_loop,kite,0.15,180,0.9991617637755424,0.9884276464780894,0.84,0.017388945445418358,1.2938038110733032
fixed_geometry,43,trained_tied_loop,kite,0.15,181,0.9998498550523774,0.9985310282661415,0.7741935483870968,0.002357513876631856,3.0486559867858887
fixed_geometry,43,trained_tied_loop,kite,0.15,182,0.9998443043183309,0.9985051084269259,0.7422680412371134,0.012336413376033306,3.463428020477295
fixed_geometry,43,trained_tied_loop,kite,0.15,183,0.9998077269723007,0.9979518013109595,0.8089887640449438,0.012212431989610195,3.2143874168395996
fixed_geometry,43,trained_tied_loop,kite,0.15,184,0.998519131514188,0.9733798805734023,0.6527777777777778,0.004422016441822052,2.2794268131256104
fixed_geometry,43,trained_tied_loop,kite,0.15,185,0.9993373953876957,0.9915928820541295,0.8589743589743589,0.010626023635268211,1.643910527229309
fixed_geometry,43,trained_tied_loop,kite,0.15,186,0.9982849752586594,0.9561617387963675,0.5,0.005068953149020672,3.600238084793091
fixed_geometry,43,trained_tied_loop,kite,0.15,187,0.9998675847457626,0.9984399830389712,0.9,0.0026093674823641777,2.373793601989746
fixed_geometry,43,trained_tied_loop,kite,0.15,188,0.9994651599720238,0.9934356050421441,0.8395061728395061,0.006305656861513853,2.125730514526367
fixed_geometry,43,trained_tied_loop,kite,0.15,189,0.9987586837692458,0.9746367708693378,0.6527777777777778,0.008948621340095997,2.3843650817871094
fixed_geometry,43,trained_tied_loop,kite,0.15,190,0.9998120654012405,0.9981309186345362,0.8470588235294118,0.01073856558650732,2.841066837310791
fixed_geometry,43,trained_tied_loop,kite,0.15,191,0.9999028749028749,0.9989359712070507,0.8181818181818182,0.0095218475908041,2.888430595397949
fixed_geometry,43,standard_cg,kite,0.15,168,0.9994462220034457,0.992085177088335,0.9178082191780822,0.0018558315932750702,1.8581560850143433
fixed_geometry,43,standard_cg,kite,0.15,169,0.9999596961086594,0.9992384585810195,0.7083333333333334,0.00667260866612196,0.8292096257209778
fixed_geometry,43,standard_cg,kite,0.15,170,0.9997154836777479,0.996180752257901,0.918918918918919,0.01421077735722065,1.8705583810806274
fixed_geometry,43,standard_cg,kite,0.15,171,0.9994879089615931,0.9939262385383086,0.9210526315789473,0.010677018202841282,2.402643918991089
fixed_geometry,43,standard_cg,kite,0.15,172,0.9997473913296931,0.9955380413631992,0.7361111111111112,0.008763523772358894,0.9755237102508545
fixed_geometry,43,standard_cg,kite,0.15,173,1.0,1.0,0.5972222222222222,0.004668844398111105,0.6412025690078735
fixed_geometry,43,standard_cg,kite,0.15,174,0.9996727020410301,0.9962334003838094,0.8658536585365854,0.002390799345448613,2.9612865447998047
fixed_geometry,43,standard_cg,kite,0.15,175,0.9995058400718778,0.9936256509378075,0.8933333333333333,0.003133036196231842,1.7257719039916992
fixed_geometry,43,standard_cg,kite,0.15,176,0.996584548243256,0.976378706147949,0.6990291262135923,0.0012668342096731067,4.295480728149414
fixed_geometry,43,standard_cg,kite,0.15,177,0.9996608838437924,0.9941835629131344,0.8055555555555556,0.013652656227350235,1.2338496446609497
fixed_geometry,43,standard_cg,kite,0.15,178,0.99931686748407,0.9930011544728079,0.7912087912087912,0.005909057334065437,3.2737066745758057
fixed_geometry,43,standard_cg,kite,0.15,179,0.9994616047255723,0.9932444063469379,0.8918918918918919,0.011795200407505035,1.55156409740448
fixed_geometry,43,standard_cg,kite,0.15,180,0.999683684443601,0.9955771413878007,0.9166666666666666,0.0073223235085606575,1.4887181520462036
fixed_geometry,43,standard_cg,kite,0.15,181,0.998602497025975,0.9871099011477797,0.7741935483870968,0.012533253990113735,3.4477806091308594
fixed_geometry,43,standard_cg,kite,0.15,182,0.9981538940602097,0.9839113484426459,0.7422680412371134,0.008104884065687656,3.8715054988861084
fixed_geometry,43,standard_cg,kite,0.15,183,0.9989665324761161,0.9894628019631656,0.7888888888888889,0.009572155773639679,3.6579036712646484
fixed_geometry,43,standard_cg,kite,0.15,184,0.9999782225222674,0.9995567375886525,0.6527777777777778,0.009406893514096737,0.8455474376678467
fixed_geometry,43,standard_cg,kite,0.15,185,0.9992653731472279,0.9907516425829987,0.8589743589743589,0.003770224517211318,1.8720903396606445
fixed_geometry,43,standard_cg,kite,0.15,186,0.9998313090418354,0.9954933003178617,0.5,0.007059997878968716,0.6149841547012329
fixed_geometry,43,standard_cg,kite,0.15,187,0.9993511652542374,0.9930919229708908,0.9,0.008465128019452095,2.660748243331909
fixed_geometry,43,standard_cg,kite,0.15,188,0.9989303199440475,0.9876044462654215,0.8395061728395061,0.0059769474901258945,2.4035327434539795
fixed_geometry,43,standard_cg,kite,0.15,189,0.9998257801781397,0.9963313312226586,0.6527777777777778,0.0021965964697301388,0.815495491027832
fixed_geometry,43,standard_cg,kite,0.15,190,0.999373551337468,0.993247709696605,0.8255813953488372,0.004628033377230167,3.133047103881836
fixed_geometry,43,standard_cg,kite,0.15,191,0.9988102175602176,0.988336721315591,0.8181818181818182,0.005878813099116087,3.245258331298828
fixed_geometry,43,exact_tikhonov,kite,0.15,168,0.9991847157272952,0.9888287109350437,0.8666666666666667,0.00835066381841898,1.5657491530873813e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,169,0.9999596961086593,0.999260081391047,0.7083333333333334,0.00667260866612196,2.0203955500619486e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,170,0.9995058400718778,0.9935586811891133,0.918918918918919,0.005819588899612427,1.7643022147240117e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,171,0.9991322901849218,0.9897771062824443,0.8961038961038961,0.013453465886414051,1.4368872143677436e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,172,0.9997085284573383,0.9948624737264868,0.7361111111111112,0.008763523772358894,1.6316516848746687e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,173,0.9999525875352631,0.9989664082687342,0.5972222222222222,0.004668844398111105,2.0739511455758475e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,174,0.9987955435109906,0.986573206013881,0.8214285714285714,0.0045595355331897736,1.496267577749677e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,175,0.9992063492063492,0.9900095220978418,0.868421052631579,0.008198902942240238,1.5515877748839557e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,176,0.9973119129692293,0.976851479765382,0.6990291262135923,0.005096151027828455,1.3089150343148503e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,177,0.9997501249375312,0.9956328504772097,0.8055555555555556,0.01175727229565382,1.708365925878752e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,178,0.998068383920474,0.9813408910906695,0.7717391304347826,0.007128733675926924,1.4395964171853848e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,179,0.9992000984494216,0.9900143077156679,0.8918918918918919,0.008429378271102905,1.650759622862097e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,180,0.9996046055545013,0.9944277272860542,0.9166666666666666,0.0073223235085606575,1.539574259368237e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,181,0.9976554288948177,0.9781397847318994,0.7553191489361702,0.0031014694832265377,1.5045244253997225e-05
fixed_geometry,43,exact_tikhonov,kite,0.15,182,0.997764654856037,0.9790388276482854,0.7244897959183674,0.0026076927315443754,1.2443398190953303e-05
