seed,depth,task,auc,average_precision,iou_top7,centroid_error,relative_residual
29,12,176,0.9994000738370663,0.9918840811011659,0.8918918918918919,0.015350092202425003,1.401963710784912
29,12,177,0.9989540642076502,0.9795166852210402,0.6666666666666666,0.032307807356119156,0.948478102684021
29,12,178,0.9997494205349872,0.997228741405503,0.8470588235294118,0.012699710205197334,1.3701943159103394
29,12,179,0.9988535452655305,0.9797439673337867,0.7361111111111112,0.00830569677054882,0.9531607031822205
29,12,180,0.9998187071554019,0.9982715831484764,0.7578947368421053,0.008968784473836422,0.9725204706192017
29,12,181,0.9955091869985487,0.9561538006318876,0.47297297297297297,0.033347927033901215,1.1303236484527588
29,12,182,0.9994545600385016,0.9923601607636787,0.8767123287671232,0.002183734904974699,1.3904579877853394
29,12,183,0.9998936667942665,0.9990530980087963,0.7058823529411765,0.006470873020589352,0.9663913249969482
29,12,184,0.9988932291666667,0.9839534083427336,0.863013698630137,0.015227696858346462,1.3555257320404053
29,12,185,0.9997847147470398,0.9979086635836514,0.7578947368421053,0.013790372759103775,0.9607551097869873
29,12,186,0.9996833839918947,0.9964551057899836,0.8571428571428571,0.004626472480595112,1.2766445875167847
29,12,187,0.9996424788135594,0.9957943477685692,0.8765432098765432,0.014067176729440689,1.5361658334732056
29,12,188,0.9989445550959264,0.9848620232758503,0.7972972972972973,0.010041031055152416,1.2182379961013794
29,12,189,0.9992260061919505,0.981608908906176,0.5277777777777778,0.004000774584710598,0.9854714870452881
29,12,190,0.9994385006449655,0.9924779391502673,0.88,0.01010916382074356,1.539857029914856
29,12,191,0.999000499750125,0.983610503677433,0.8055555555555556,0.00830952636897564,1.149725079536438
43,1,0,0.9985431368085591,0.9813896297687242,0.8552631578947368,0.008659448474645615,2.1887550354003906
43,1,1,0.9996635222015261,0.9964694590581755,0.8089887640449438,0.012900239787995815,2.0963294506073
43,1,2,0.9995679666941597,0.9950238478933238,0.8658536585365854,0.01205340027809143,2.061523914337158
43,1,3,0.9999797832767265,0.999829318785316,0.6666666666666666,0.0021372162736952305,1.8881789445877075
43,1,4,0.9982006297795771,0.9540394826924808,0.5,0.021313389763236046,2.8845787048339844
43,1,5,0.998307711773265,0.9744457119796328,0.8648648648648649,0.0008471757173538208,2.1902334690093994
43,1,6,0.998892683915844,0.9850783559193451,0.8533333333333334,0.009300905279815197,2.210203170776367
43,1,7,0.9997921069955996,0.9979244844689695,0.7741935483870968,0.006085169967263937,1.9744093418121338
43,1,8,0.9999678191004365,0.9997058919636868,0.7128712871287128,0.013100363314151764,2.0088415145874023
43,1,9,0.999691146190803,0.9969605503911223,0.7659574468085106,0.021078363060951233,2.0121545791625977
43,1,10,0.9998593073593073,0.9987000774069321,0.72,0.008807649835944176,1.9778903722763062
43,1,11,0.998229576289941,0.9741783601744294,0.821917808219178,0.004262053407728672,2.267659902572632
43,1,12,0.9976876590948837,0.9593124636894432,0.7361111111111112,0.012793160043656826,2.3674018383026123
43,1,13,0.9982511707440297,0.9704805264508455,0.7361111111111112,0.0029959960374981165,2.4263205528259277
43,1,14,0.9983380816714149,0.9706063347426472,0.7222222222222222,0.006133698858320713,2.4317874908447266
43,1,15,0.9990985006642626,0.98749138389131,0.8648648648648649,0.008380592800676823,2.2212629318237305
43,1,16,0.9999206843804883,0.9992288714759436,0.7578947368421053,0.015272614546120167,2.020263433456421
43,1,17,0.9991576235072592,0.9872816586883774,0.875,0.0019048959948122501,2.3210980892181396
43,1,18,0.99921875,0.9914868772148915,0.8765432098765432,0.022371189668774605,2.0951826572418213
43,1,19,0.9979487179487179,0.9618940468273449,0.6805555555555556,0.015296007506549358,2.4736642837524414
43,1,20,0.9981437852502321,0.9700804735986874,0.8055555555555556,0.0019751209765672684,2.336794853210449
43,1,21,0.9997619495082377,0.9974036473506533,0.8470588235294118,0.004418135620653629,2.064690113067627
43,1,22,0.9991672218520986,0.9898108405918944,0.8734177215189873,0.006783857475966215,2.1981406211853027
43,1,23,0.9983288964887395,0.9716244589851004,0.7123287671232876,0.0041227820329368114,2.3923394680023193
43,1,24,0.9981494584444566,0.9689685159240011,0.7916666666666666,0.0014341631904244423,2.3194239139556885
43,1,25,0.9984051036682615,0.9720258148639552,0.7638888888888888,0.0035557320807129145,2.4204530715942383
43,1,26,0.9982568600989653,0.9579179383964074,0.5,0.0552714467048645,2.8750548362731934
43,1,27,0.9982436111355054,0.9723139409135086,0.8194444444444444,0.0036415793001651764,2.2744014263153076
43,1,28,0.9998204022988506,0.998386813141344,0.75,0.012219217605888844,2.010862350463867
43,1,29,0.9977847763424789,0.9467448539751878,0.5277777777777778,0.013871400617063046,2.7429471015930176
43,1,30,0.9996528982992017,0.996385558389548,0.8372093023255814,0.006680747028440237,2.0125272274017334
43,1,31,0.9981257321358844,0.9560482567236579,0.5416666666666666,0.032903194427490234,2.7432010173797607
43,1,32,0.9979105539254912,0.9608042307802211,0.6388888888888888,0.006426031701266766,2.5646450519561768
43,1,33,0.998137955584764,0.9566153507565054,0.5138888888888888,0.022445110604166985,2.7811596393585205
43,1,34,0.9980251093243052,0.9636845234917129,0.7083333333333334,0.007007552310824394,2.426273822784424
43,1,35,0.997982374768089,0.9551661571416179,0.6111111111111112,0.02569492720067501,2.622180461883545
43,1,36,0.9970718420156622,0.9400052350266368,0.625,0.030106185004115105,2.5286388397216797
43,1,37,0.9998283685356617,0.9984388095039299,0.7128712871287128,0.007186402101069689,1.9352678060531616
43,1,38,0.9990068855932204,0.988716699220122,0.8536585365853658,0.018120871856808662,2.0738649368286133
43,1,39,0.9978015448603683,0.9443944393045185,0.4722222222222222,0.036532897502183914,2.934962749481201
43,1,40,0.999468085106383,0.9939853325967656,0.8352941176470589,0.022812722250819206,2.0871336460113525
43,1,41,0.9998765265804598,0.9987893674306086,0.75,0.0049567143432796,1.9539581537246704
43,1,42,0.9998636386175435,0.9985427839621681,0.8372093023255814,0.004819020628929138,2.040102005004883
43,1,43,0.9999598937183536,0.999670091502639,0.6605504587155964,0.004050247371196747,1.934983730316162
43,1,44,0.9989984065558845,0.9861996607373698,0.88,0.0009376275702379644,2.2114651203155518
43,1,45,0.9998383054410219,0.9984072439911224,0.7741935483870968,0.004243748728185892,1.9687200784683228
43,1,46,0.9979621715732827,0.9641710225959842,0.7222222222222222,0.0006286486168392003,2.4940860271453857
43,1,47,0.9997178571866682,0.9969659194078362,0.8275862068965517,0.0023327490780502558,2.028282403945923
43,1,48,0.9982295762899409,0.971973291515429,0.7972972972972973,0.002395310439169407,2.2607181072235107
43,1,49,0.9977953203897305,0.9510325676829221,0.5972222222222222,0.02786589041352272,2.5968923568725586
43,1,50,0.9984536662168242,0.9613886124748403,0.5,0.02521219663321972,2.8443801403045654
43,1,51,0.998666311016271,0.9747543497462001,0.6388888888888888,0.028698647394776344,2.5949387550354004
43,1,52,0.9998395748734146,0.99867301615738,0.6605504587155964,0.008247824385762215,1.8948438167572021
43,1,53,0.9998629602690196,0.9987688723177162,0.6990291262135923,0.010497093200683594,1.9188956022262573
43,1,54,0.9983561197916666,0.9762930698296193,0.8378378378378378,0.005961308721452951,2.217956066131592
43,1,55,0.999000123061777,0.9859239377043054,0.8666666666666667,0.005612229462713003,2.24379825592041
43,1,56,0.9996927134681126,0.9964821887809217,0.8452380952380952,0.001986990449950099,2.062333583831787
43,1,57,0.9985682676038006,0.9689227921486561,0.5416666666666666,0.04493781924247742,2.7718851566314697
43,1,58,0.9996074232690935,0.995812870723912,0.8,0.007038217969238758,2.001124143600464
43,1,59,0.9994612541502224,0.9944764890821955,0.8470588235294118,0.010746651329100132,2.042203426361084
43,1,60,0.9979653030627544,0.966708691138249,0.8055555555555556,0.0033756515476852655,2.2934350967407227
43,1,61,0.9984787018255579,0.9613326939531264,0.5277777777777778,0.030247628688812256,2.75777268409729
43,1,62,0.9996157088312589,0.9959594001614503,0.8372093023255814,0.01879911869764328,2.043114185333252
43,1,63,0.9997281342240174,0.9967998820327235,0.8554216867469879,0.014467298984527588,2.054797887802124
43,1,64,0.9999221521591655,0.9992400320237002,0.7422680412371134,0.013820904307067394,1.9498555660247803
43,1,65,0.9980043179302962,0.9661330351118307,0.7671232876712328,0.003293654415756464,2.3113811016082764
43,1,66,0.9987086776859504,0.9773468413663167,0.7777777777777778,0.0022622267715632915,2.345820903778076
43,1,67,0.9982787389127953,0.9732934676257604,0.7945205479452054,0.008079608902335167,2.3205149173736572
43,1,68,0.9980950307516464,0.9694041062705817,0.7916666666666666,0.003042869735509157,2.3609352111816406
43,1,69,0.999539070202169,0.9947432118515819,0.8452380952380952,0.009047961793839931,2.0590054988861084
43,1,70,0.9985421972424694,0.9768905765580866,0.8194444444444444,0.005297653842717409,2.2950634956359863
43,1,71,0.9999796165880207,0.9998285175340822,0.6728971962616822,0.007451305631548166,1.8907928466796875
43,1,72,0.9992717161016949,0.9916861745187369,0.8536585365853658,0.009846648201346397,2.0733580589294434
43,1,73,0.999239441111888,0.9922404737897348,0.8275862068965517,0.015759173780679703,2.0890984535217285
43,1,74,0.9986522911051212,0.9835514449020335,0.8441558441558441,0.012920111417770386,2.209231376647949
43,1,75,0.9979117012824879,0.9586012614103647,0.625,0.016450082883238792,2.574817657470703
43,1,76,0.9984616529786864,0.9654692880880837,0.5694444444444444,0.02075071819126606,2.7277331352233887
43,1,77,0.9980698151950719,0.9650252560782945,0.6944444444444444,0.006546988617628813,2.445413112640381
43,1,78,0.997688272428203,0.9522931195601188,0.6388888888888888,0.02448752149939537,2.529362201690674
43,1,79,0.9993715879187777,0.9929515670125856,0.8658536585365854,0.00753432884812355,2.147205352783203
43,1,80,0.9981961382113821,0.9613536665328756,0.5555555555555556,0.01858820952475071,2.695530414581299
43,1,81,0.9997940974605354,0.9980360812360731,0.7659574468085106,0.004337415099143982,1.9532949924468994
43,1,82,0.9998483858928905,0.9984630061559355,0.782608695652174,0.010348251089453697,1.9910714626312256
43,1,83,0.9997396737244012,0.9971847810861189,0.8372093023255814,0.010357190854847431,2.048985004425049
43,1,84,0.9988770879146587,0.9843683642398127,0.8289473684210527,0.003983141854405403,2.2093632221221924
43,1,85,0.9990352375529828,0.9864871920907342,0.8648648648648649,0.0037322526331990957,2.207578659057617
43,1,86,0.9995223041798383,0.9939562491686936,0.8846153846153846,0.006298507563769817,2.2025043964385986
43,1,87,0.999811872909699,0.998299023297218,0.6923076923076923,0.002759306924417615,1.900655746459961
43,1,88,0.9985401459854015,0.9790856444914066,0.8767123287671232,0.003627216909080744,2.292506694793701
43,1,89,0.9982208267922553,0.9658971130454468,0.6805555555555556,0.022494586184620857,2.4726319313049316
43,1,90,0.9985626283367556,0.9739159660688402,0.6944444444444444,0.005757809150964022,2.461751937866211
43,1,91,0.9985213176702539,0.9621230682808456,0.5138888888888888,0.022693036124110222,2.811861753463745
43,1,92,0.9994863120967237,0.9946917607825285,0.8470588235294118,0.013186786323785782,2.055398941040039
43,1,93,0.9980957192546102,0.9671459101171223,0.7361111111111112,0.00516548054292798,2.363111972808838
43,1,94,0.9981973299064754,0.9688380264478744,0.7808219178082192,0.01378457248210907,2.3079895973205566
43,1,95,0.9978004747490146,0.9581676961636766,0.6527777777777778,0.010189286433160305,2.5111124515533447
43,1,96,0.9989564698867024,0.9876794605172644,0.8518518518518519,0.016251225024461746,2.1208293437957764
43,1,97,0.999134987480082,0.9881042776272353,0.8552631578947368,0.002715128241106868,2.1626596450805664
43,1,98,0.9980673609156582,0.967263160344517,0.7638888888888888,0.00893879123032093,2.361710548400879
43,1,99,0.9980516707590477,0.9552744612920825,0.5277777777777778,0.02593923546373844,2.777559280395508
43,1,100,0.9984439834024896,0.9759920854946253,0.8082191780821918,0.0018693197052925825,2.3146157264709473
43,1,101,0.9994111638526707,0.993888157513092,0.8089887640449438,0.018297985196113586,2.0063374042510986
43,1,102,0.9986672656483977,0.9822673174682816,0.8441558441558441,0.013509592041373253,2.147535800933838
43,1,103,0.9988762446657184,0.9847826404693879,0.8481012658227848,0.004860250744968653,2.1402909755706787
43,1,104,0.9974977507872245,0.9390368030823025,0.5,0.03254368528723717,2.8494491577148438
43,1,105,0.9983350409836066,0.9674401980402005,0.6666666666666666,0.007069219835102558,2.4939234256744385
43,1,106,0.9982374768089053,0.9633048924113456,0.6111111111111112,0.02611304074525833,2.629547119140625
43,1,107,1.0,1.0,0.6923076923076923,0.004587063565850258,1.9236187934875488
43,1,108,0.9994306144067797,0.9927307250551238,0.8536585365853658,0.0027098236605525017,2.110628843307495
43,1,109,0.9996799098626173,0.996508436362048,0.8674698795180723,0.014552055858075619,2.0899293422698975
43,1,110,0.99795233175915,0.9656007080779835,0.7777777777777778,0.008676220662891865,2.362684488296509
43,1,111,0.9983314305787302,0.9737994116582829,0.7945205479452054,0.0028351598884910345,2.293215274810791
43,1,112,0.9981368063754428,0.968463994451284,0.7777777777777778,0.004920842591673136,2.3217570781707764
43,1,113,0.9977800546448088,0.9536125717183976,0.6666666666666666,0.006259606685489416,2.480621337890625
43,1,114,0.999504386846159,0.9940368577077112,0.8641975308641975,0.016749141737818718,2.0819435119628906
43,1,115,0.9982844398696173,0.97519406012772,0.8783783783783784,0.00048444041749462485,2.203481674194336
43,1,116,0.998523210850514,0.9736758619148387,0.7361111111111112,0.005457908380776644,2.4223408699035645
43,1,117,0.9990586582367404,0.9877391141540992,0.8375,0.019301723688840866,2.1125450134277344
43,1,118,0.9984537990809904,0.9685414096564833,0.6527777777777778,0.008910482749342918,2.541943311691284
43,1,119,0.9988314743151984,0.9849532105479252,0.8311688311688312,0.004302848596125841,2.2291927337646484
43,1,120,0.9989245271082432,0.9858007170353554,0.84,0.013444996438920498,2.236290454864502
43,1,121,0.9986603872318157,0.9753307505956991,0.6805555555555556,0.00899134948849678,2.4918601512908936
43,1,122,0.9984551396316103,0.9581603527486638,0.4722222222222222,0.008591310121119022,2.934093713760376
43,1,123,0.9980463347164592,0.9696488845498858,0.8082191780821918,0.011068272404372692,2.2705838680267334
43,1,124,0.9991533422163003,0.9893908796200191,0.85,0.010122133418917656,2.0894687175750732
43,1,125,0.9995631995631996,0.9958415018744993,0.7272727272727273,0.00824135821312666,2.0075907707214355
43,1,126,0.9979819563152896,0.9634468699036175,0.7222222222222222,0.008672737516462803,2.3952715396881104
43,1,127,0.9978883257757624,0.9583842554643733,0.6388888888888888,0.005918193142861128,2.5300440788269043
43,1,128,0.9997574581615328,0.9976540655908169,0.7741935483870968,0.010421836748719215,2.00061297416687
43,1,129,0.9998096597668331,0.9980590034031176,0.8,0.017491601407527924,2.0146477222442627
43,1,130,0.9998970487302676,0.9989823728937228,0.7659574468085106,0.013349663466215134,1.977365493774414
43,1,131,0.9975127761692867,0.9567415974480815,0.7361111111111112,0.0049805655144155025,2.36250638961792
43,1,132,0.9982631565888396,0.9629928235087338,0.5694444444444444,0.007870260626077652,2.6758229732513428
43,1,133,0.9980814639905549,0.9690630382118847,0.7534246575342466,0.010772197507321835,2.3334105014801025
43,1,134,0.9982417582417582,0.9666057640684411,0.6805555555555556,0.011338725686073303,2.5630154609680176
43,1,135,0.9999663254310345,0.9996843434343434,0.75,0.015674583613872528,1.9876223802566528
43,1,136,0.9997660669473863,0.9978737741455027,0.7058823529411765,0.016504254192113876,1.976864218711853
43,1,137,0.9999350649350649,0.9993977778677856,0.72,0.016052624210715294,1.9633492231369019
43,1,138,0.9977755078878675,0.9544290814535218,0.625,0.018248386681079865,2.621058464050293
43,1,139,0.9986002604166667,0.9775315064463925,0.8888888888888888,0.006969735026359558,2.2324910163879395
43,1,140,1.0,1.0,0.7422680412371134,0.011951781809329987,2.078078508377075
