seed,method,network_width,parameter_count,dataset_size,training_seconds,context_size,context_measurements,scenario,regime,task,auc,average_precision,iou_top7,centroid_error,area_matched_iou,exact_score_correlation,relative_score_error,mean_relative_residual,covariance_relative_residual,posterior_std_mean,uq_error_correlation,numerical_coverage_95
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD stars,OOD shape,1,0.9918307286381165,0.8500380577114204,0.44642857142857145,0.00996364001184702,0.5294117647058824,0.9998128611149038,0.007061291951686144,0.09184817969799042,0.007208319380879402,0.02596874162554741,-0.0193213940300879,0.8533163070678711
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD stars,OOD shape,2,0.9911119064662373,0.8053441458212631,0.4,0.015622899867594242,0.5714285714285714,0.9999947514675421,0.0008248621597886086,0.02838689088821411,0.007041862700134516,0.025000011548399925,0.31593195024679416,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD stars,OOD shape,3,0.9876700680272108,0.7856743062557523,0.43103448275862066,0.012889675796031952,0.5135135135135135,0.999987124975291,0.0012852372601628304,0.03624582663178444,0.007467407733201981,0.02819235809147358,0.23769905406933955,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD stars,OOD shape,4,0.9901449275362318,0.84563123027734,0.3793103448275862,0.03638176992535591,0.6129032258064516,0.9997105469234604,0.006243425887078047,0.11712310463190079,0.009191008284687996,0.026232674717903137,-0.0854686205304076,0.8941326141357422
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD stars,OOD shape,5,0.9888801054018446,0.7963586646037953,0.40350877192982454,0.01872267760336399,0.5151515151515151,0.9999950534363999,0.0008123251027427614,0.017488103359937668,0.0033935504034161568,0.024686846882104874,-0.05709548280675155,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD stars,OOD shape,6,0.9874857273350081,0.7533024470328953,0.4482758620689655,0.032153453677892685,0.5263157894736842,0.9999956075727261,0.0009074215195141733,0.029346570372581482,0.003952579107135534,0.02791423164308071,0.05282164001800213,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD stars,OOD shape,7,0.9906250000000001,0.8701293499179938,0.38596491228070173,0.03083553910255432,0.6551724137931034,0.9999797700307227,0.0017736994195729494,0.05250191316008568,0.006924051325768232,0.026144078001379967,-0.00571037030997944,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD 30 percent noise,OOD noise,0,0.9917748361393137,0.8373001742628141,0.5357142857142857,0.031794436275959015,0.5897435897435898,0.9999999688684139,6.239322101464495e-05,0.003907621372491121,0.00048140398575924337,0.04317878186702728,-0.14481900260842137,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD 30 percent noise,OOD noise,1,0.980361956103196,0.684354365831119,0.5396825396825397,0.028344813734292984,0.5272727272727272,0.9999965388161136,0.0006870938814245164,0.015758076682686806,0.0027089370414614677,0.03973962366580963,0.018954240568259322,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD 30 percent noise,OOD noise,2,0.9851511116491143,0.7475895267950088,0.4915254237288136,0.05600045248866081,0.5,0.9999996734884031,0.00020680317538790405,0.007590272929519415,0.0008767801919020712,0.041980430483818054,0.026228603427121275,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD 30 percent noise,OOD noise,3,0.9867852393617021,0.805360262416099,0.45,0.012899190187454224,0.5238095238095238,0.9999998980151307,0.0001159858875325881,0.003879786701872945,0.0009833152871578932,0.04454563558101654,-0.20908745188381464,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD 30 percent noise,OOD noise,4,0.9834659593280283,0.6922554802807521,0.4406779661016949,0.07119021564722061,0.4634146341463415,0.9999979219439665,0.0004532806924544275,0.013038474135100842,0.0015422810101881623,0.04375116899609566,-0.1169770935437799,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD 30 percent noise,OOD noise,5,0.9922527539038858,0.8716296090430002,0.4915254237288136,0.03409061208367348,0.65,0.9999950819658734,0.0006858415435999632,0.015986068174242973,0.001835893257521093,0.04154202342033386,-0.008311280047919362,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD 30 percent noise,OOD noise,6,0.9942652925531915,0.8965237855374766,0.5535714285714286,0.01771930418908596,0.6410256410256411,0.9999918932244789,0.0009035810944624245,0.031000135466456413,0.003607045626267791,0.04441138729453087,0.005190827650907411,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD 30 percent noise,OOD noise,7,0.977087046939988,0.7379130321276585,0.421875,0.008246105164289474,0.4117647058823529,0.9999999124534314,0.00010109596041729674,0.0047319382429122925,0.0010174409253522754,0.04127657040953636,-0.2481912421278327,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD half aperture,OOD aperture,0,0.9524927834042761,0.5794796944798797,0.26153846153846155,0.08471555262804031,0.3170731707317073,0.9996156803236574,0.005729398690164089,0.3290768265724182,0.01851494610309601,0.02460343949496746,-0.10452845348045729,0.9285714030265808
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD half aperture,OOD aperture,1,0.9220026350461134,0.3126135441362594,0.17647058823529413,0.1797787994146347,0.13636363636363635,0.9999422898565845,0.0018405815353617072,0.05264071747660637,0.008056575432419777,0.020678728818893433,-0.1174436788160211,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD half aperture,OOD aperture,2,0.9558361423755928,0.4095526325074913,0.21875,0.1375192552804947,0.15,0.9998834263379092,0.0035041277296841145,0.10560950636863708,0.005878284107893705,0.02187921293079853,-0.12261894997219422,0.9885203838348389
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD half aperture,OOD aperture,3,0.9803728070175438,0.6733373090401416,0.3389830508474576,0.03078523650765419,0.4117647058823529,0.9995383134327133,0.007029073312878609,0.24049445986747742,0.015238747000694275,0.026167523115873337,0.03190167450855997,0.9221938848495483
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD half aperture,OOD aperture,4,0.9507246376811594,0.5147636690423593,0.25,0.12808282673358917,0.28205128205128205,0.9989439906184865,0.011845788918435574,0.3517138659954071,0.015413510613143444,0.02354300022125244,0.1457455647492977,0.7359693646430969
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD half aperture,OOD aperture,5,0.9472025576615666,0.4663512747045899,0.23529411764705882,0.1163029596209526,0.23404255319148937,0.9991882307705491,0.01326505746692419,0.20066148042678833,0.01458891574293375,0.02711484767496586,-0.05408426802850577,0.651785671710968
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD half aperture,OOD aperture,6,0.9551958595494215,0.48750058760003356,0.24615384615384617,0.11738816648721695,0.3,0.9998779103126374,0.0033623212948441505,0.17999732494354248,0.020259955897927284,0.024785060435533524,-0.0008248667464216952,0.9872449040412903
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD half aperture,OOD aperture,7,0.949411406535417,0.4642810826217038,0.208955223880597,0.1774493306875229,0.20930232558139536,0.9999679558418477,0.0015218252083286643,0.040786560624837875,0.005736959632486105,0.021976899355649948,-0.028533031641467813,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD wavenumber 12,OOD frequency,0,0.9921308576480989,0.8385058851846956,0.5178571428571429,0.030428016558289528,0.5384615384615384,0.999889137101649,0.0035111054312437773,0.10356897115707397,0.012640264816582203,0.02217951975762844,0.1651230517865588,0.9757652878761292
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD wavenumber 12,OOD frequency,1,0.9967788117394417,0.8998715690236939,0.4,0.021017007529735565,0.6923076923076923,0.9999515975843916,0.0021999762393534184,0.049444518983364105,0.009879039600491524,0.02160005457699299,0.04955307487180578,0.9910714030265808
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD wavenumber 12,OOD frequency,2,0.9963305445471892,0.9197446404962745,0.4909090909090909,0.0375291146337986,0.6875,0.9999944206770638,0.0007866082014515996,0.028063537552952766,0.004317568149417639,0.022576967254281044,0.12483325295846366,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD wavenumber 12,OOD frequency,3,0.9963815789473685,0.8958075614945371,0.43636363636363634,0.014418813399970531,0.6551724137931034,0.9996351996367165,0.008617389015853405,0.18298940360546112,0.02157389558851719,0.020367750898003578,0.0620185933356442,0.7015305757522583
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD wavenumber 12,OOD frequency,4,0.9939255537794017,0.8765963969083199,0.5,0.007959607988595963,0.6571428571428571,0.9999400467728988,0.0032262583263218403,0.08118580281734467,0.008346671238541603,0.022452080622315407,0.16405630665663812,0.9974489808082581
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD wavenumber 12,OOD frequency,5,0.9956362898315405,0.9091028634527086,0.4727272727272727,0.030115537345409393,0.6774193548387096,0.9997972991131719,0.006258192006498575,0.10286785662174225,0.007762232795357704,0.021093271672725677,-0.1921353060981015,0.8061224222183228
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD wavenumber 12,OOD frequency,6,0.9934036939313984,0.8674647116247796,0.44642857142857145,0.03478620573878288,0.625,0.9994930359863401,0.007997951470315456,0.15926414728164673,0.0213436521589756,0.02208332158625126,0.06434015250704142,0.7665815949440002
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD wavenumber 12,OOD frequency,7,0.9924164587308577,0.8167817669992694,0.4909090909090909,0.0381464883685112,0.5,0.9998821096209715,0.0034151754807680845,0.11227883398532867,0.016956999897956848,0.022007722407579422,0.2912794843332834,0.9910714030265808
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID one obstacle,ID,0,1.0,1.0,0.12727272727272726,0.026226557791233063,1.0,0.9991665299064926,0.004981494974344969,0.32454296946525574,0.02945665270090103,0.005788994953036308,0.15899708185306544,0.3533163070678711
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID one obstacle,ID,1,1.0,1.0,0.12727272727272726,0.005577351897954941,1.0,0.9999402328346644,0.0015812832862138748,0.12473414093255997,0.016464829444885254,0.006022836547344923,0.009118097523150457,0.7831632494926453
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID one obstacle,ID,2,1.0,1.0,0.09090909090909091,0.007843905128538609,1.0,0.9992934109632752,0.005773640237748623,0.23297905921936035,0.019725563004612923,0.005923131015151739,-0.03365992660206641,0.3086734712123871
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID one obstacle,ID,3,0.9997416020671834,0.9833333333333333,0.18181818181818182,0.01568778231739998,0.8181818181818182,0.9999710294794683,0.0014434121549129486,0.1188102662563324,0.015002725645899773,0.007596833631396294,0.10343576031990974,0.8673469424247742
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID one obstacle,ID,4,1.0,1.0000000000000002,0.16363636363636364,0.010415950790047646,1.0,0.999998095226922,0.0007074465393088758,0.06592349708080292,0.008772239089012146,0.007569531910121441,0.20783878450690357,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID one obstacle,ID,5,1.0,1.0,0.12727272727272726,0.021349990740418434,1.0,0.99922733053213,0.004836857318878174,0.3430270850658417,0.02713654562830925,0.006676120217889547,0.07248693445740764,0.4030612111091614
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID one obstacle,ID,6,1.0,1.0,0.14545454545454545,0.0020246782805770636,1.0,0.9964712297026528,0.015698092058300972,0.3291948735713959,0.025762494653463364,0.006469782441854477,0.1969389341140788,0.0803571417927742
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID one obstacle,ID,7,0.999764788898036,0.984159779614325,0.2,0.0034071633126586676,0.8333333333333334,0.9986425825732582,0.010128366760909557,0.23280850052833557,0.03360610827803612,0.00812466163188219,-0.03315985318392727,0.25
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID four obstacles,ID,0,0.9847684075764042,0.8440556479428876,0.5483870967741935,0.039633553475141525,0.5185185185185185,0.9999584634440275,0.003322937758639455,0.1591445356607437,0.010845727287232876,0.02935868874192238,0.6985991846597583,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID four obstacles,ID,1,0.9792409387997624,0.7430502543174505,0.4444444444444444,0.06694311648607254,0.46938775510204084,0.999927923661666,0.0034860223531723022,0.1592600792646408,0.012226025573909283,0.03172179311513901,0.059804491435617245,0.9948979616165161
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID four obstacles,ID,2,0.9911764705882353,0.8602751950859585,0.5344827586206896,0.04950711131095886,0.7,0.9997859824857562,0.0055380091071128845,0.22126762568950653,0.01590106636285782,0.03018592670559883,0.06817862969265381,0.9196428656578064
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID four obstacles,ID,3,0.9925314059542247,0.8940844832777628,0.6206896551724138,0.0197440255433321,0.5918367346938775,0.9998839361145021,0.004130777902901173,0.18667252361774445,0.012553096748888493,0.029361020773649216,0.0955752608825731,0.964285671710968
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID four obstacles,ID,4,0.9881520778072502,0.8595810842228051,0.46551724137931033,0.05156981945037842,0.5789473684210527,0.999927706371799,0.0035374953877180815,0.11724062263965607,0.011690029874444008,0.031533487141132355,0.0605522320002902,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID four obstacles,ID,5,0.9730971128608924,0.635026202180279,0.2833333333333333,0.04730014503002167,0.41935483870967744,0.9998338660246135,0.006853346247226,0.2864907383918762,0.019650425761938095,0.032618243247270584,-0.12814029641308053,0.8813775181770325
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID four obstacles,ID,6,0.9935439615865714,0.9006513921188242,0.5714285714285714,0.03676129877567291,0.6923076923076923,0.9998409605254925,0.0047620730474591255,0.15641164779663086,0.01108403317630291,0.030450250953435898,0.12734565367248324,0.9591836333274841
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,ID four obstacles,ID,7,0.9855169340463458,0.7599953932720466,0.4918032786885246,0.016300372779369354,0.5652173913043478,0.9999922213478084,0.0011490265605971217,0.06731708347797394,0.009171969257295132,0.030883288010954857,0.18642482013094633,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,OOD six obstacles,OOD count,0,0.9628844114528101,0.7458361344317923,0.4852941176470588,0.06622664630413055,0.5081967213114754,0.9998972403489608,0.005970853380858898,0.17342501878738403,0.015805039554834366,0.04133833572268486,0.4890183907384066,0.9872449040412903
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,OOD six obstacles,OOD count,1,0.980441400304414,0.8105217299959003,0.6029411764705882,0.04947621002793312,0.5882352941176471,0.9999962019472741,0.0009777634404599667,0.05411749333143234,0.006083279382437468,0.03819507732987404,0.26746890223743547,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,OOD six obstacles,OOD count,2,0.9786855036855037,0.8328844406752504,0.546875,0.023390954360365868,0.6,0.99997180758093,0.003228982212021947,0.1411091834306717,0.011425718665122986,0.038361139595508575,0.6532196710547644,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,OOD six obstacles,OOD count,3,0.9636234301412872,0.7791721815902034,0.5205479452054794,0.037719037383794785,0.5135135135135135,0.9998405717917577,0.0064924778416752815,0.18990182876586914,0.015507162548601627,0.039759084582328796,0.43983617021113036,0.9974489808082581
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,OOD six obstacles,OOD count,4,0.9787258912916423,0.8453560123930637,0.5833333333333334,0.023853478953242302,0.5733333333333334,0.9999688736904138,0.002982459031045437,0.10817979276180267,0.00876542553305626,0.04143665358424187,0.4053004360693867,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,OOD six obstacles,OOD count,5,0.982267834165019,0.8389591470541268,0.6065573770491803,0.05718721076846123,0.5925925925925926,0.9999991767749841,0.0005572049412876368,0.030971888452768326,0.003599452553316951,0.0394468791782856,0.5779235545938664,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,OOD six obstacles,OOD count,6,0.9796982167352537,0.859699246943254,0.6176470588235294,0.040500905364751816,0.6176470588235294,0.9999837422620553,0.0019908114336431026,0.0880507156252861,0.007590764667838812,0.03984364494681358,0.4536408771563281,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,OOD six obstacles,OOD count,7,0.9630580745258539,0.7497436341643252,0.5362318840579711,0.05405144393444061,0.5223880597014925,0.9999890588209641,0.0013979712966829538,0.050968948751688004,0.004800613969564438,0.04025525972247124,0.16497856793623603,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,OOD stars,OOD shape,0,0.9886166007905138,0.8222245298919169,0.3793103448275862,0.021293019875884056,0.5151515151515151,0.9999943592672293,0.0010500506032258272,0.04371503368020058,0.0057484470307827,0.02579626254737377,-0.10869069814400209,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,48,2304,OOD stars,OOD shape,1,0.9976575444209564,0.9370647912982009,0.41818181818181815,0.04284581169486046,0.7037037037037037,0.9998790190300297,0.004219023976475,0.18096548318862915,0.019913053140044212,0.024842461571097374,0.31345386494796235,0.96683669090271
