stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
solver_comparison,43,exact_tikhonov,kite,0.15,77,0.9998219373219374,0.9967584125276432,0.7222222222222222,0.002704191254451871,1.7474607375334017e-05
solver_comparison,43,exact_tikhonov,kite,0.15,78,0.9997322767187835,0.9955650201472188,0.8055555555555556,0.014264834113419056,1.9373081158846617e-05
solver_comparison,43,exact_tikhonov,kite,0.15,79,0.998107755934508,0.9823069611734179,0.7578947368421053,0.007678728550672531,1.5816416635061614e-05
solver_comparison,43,exact_tikhonov,kite,0.15,80,0.9998860677083333,0.9984595070422535,0.8888888888888888,0.00573756406083703,1.574719135533087e-05
solver_comparison,43,exact_tikhonov,kite,0.15,81,0.9963210529042955,0.9693171703360908,0.6698113207547169,0.007153873797506094,1.2806550330424216e-05
solver_comparison,43,exact_tikhonov,kite,0.15,82,0.9998127436460514,0.9971265946272665,0.8472222222222222,0.006903151050209999,1.701927430985961e-05
solver_comparison,43,exact_tikhonov,kite,0.15,83,1.0,1.0,0.6111111111111112,0.008462023921310902,2.0168081391602755e-05
solver_comparison,43,exact_tikhonov,kite,0.15,84,0.9996479109382335,0.9946958301128557,0.8611111111111112,0.010013648308813572,1.653083018027246e-05
solver_comparison,43,exact_tikhonov,kite,0.15,85,0.9996531390912243,0.9948162237029841,0.875,0.005710069090127945,1.752659045450855e-05
solver_comparison,43,exact_tikhonov,kite,0.15,86,0.9994975097172754,0.9939101317056205,0.9066666666666666,0.006279937457293272,1.4146905414236244e-05
solver_comparison,43,exact_tikhonov,kite,0.15,87,0.9987950211864407,0.986587528829668,0.8536585365853658,0.0058820536360144615,1.4352662219607737e-05
solver_comparison,43,exact_tikhonov,kite,0.15,88,0.999683684443601,0.9952046314265506,0.9166666666666666,0.0006182337529025972,1.5736874047433957e-05
solver_comparison,43,exact_tikhonov,kite,0.15,89,0.9997168927894771,0.9943151043056336,0.6527777777777778,0.011914667673408985,1.9123504898743704e-05
solver_comparison,43,exact_tikhonov,kite,0.15,90,0.9998243611135506,0.9971881635162576,0.8194444444444444,0.0033486243337392807,1.6866650184965692e-05
solver_comparison,43,exact_tikhonov,kite,0.15,91,0.9998524203069656,0.99737952187367,0.7777777777777778,0.004764969926327467,1.7661899619270116e-05
solver_comparison,43,exact_tikhonov,kite,0.15,92,0.99752331002331,0.974553634727614,0.7582417582417582,0.013509226962924004,1.4767617358302232e-05
solver_comparison,43,exact_tikhonov,kite,0.15,93,0.9999798480543297,0.9996229260935143,0.7083333333333334,0.005701207555830479,1.844306279963348e-05
solver_comparison,43,exact_tikhonov,kite,0.15,94,0.9968082385257844,0.9702840489024107,0.7070707070707071,0.007859572768211365,1.3710047824133653e-05
solver_comparison,43,exact_tikhonov,kite,0.15,95,0.9996951953156333,0.9960143102430656,0.8767123287671232,0.002502844203263521,1.6426356523879804e-05
solver_comparison,43,richardson,kite,0.15,96,0.2543599257884972,0.033633655419187024,0.03571428571428571,0.8391494750976562,0.8203127980232239
solver_comparison,43,richardson,kite,0.15,97,0.5441836487142164,0.23616573228090235,0.1320754716981132,0.22687406837940216,0.7031611800193787
solver_comparison,43,richardson,kite,0.15,98,0.3540482221596773,0.10461389145049568,0.058333333333333334,0.4739011228084564,0.799689531326294
solver_comparison,43,richardson,kite,0.15,99,0.32642869634494687,0.11604362931918549,0.05042016806722689,0.6423563957214355,0.8100809454917908
solver_comparison,43,richardson,kite,0.15,100,0.5254886709015744,0.10383976113871253,0.07407407407407407,0.6592822074890137,0.7607958912849426
solver_comparison,43,richardson,kite,0.15,101,0.3715545548362886,0.08809242806897948,0.040983606557377046,0.7193207144737244,0.7978479862213135
solver_comparison,43,richardson,kite,0.15,102,0.593551377118644,0.15026257528121,0.13432835820895522,0.677410364151001,0.7394712567329407
solver_comparison,43,richardson,kite,0.15,103,0.513843150295528,0.12213116852865769,0.10191082802547771,0.5580124258995056,0.7170644402503967
solver_comparison,43,richardson,kite,0.15,104,0.543210016429664,0.18467053172095071,0.12837837837837837,0.31629765033721924,0.722970187664032
solver_comparison,43,richardson,kite,0.15,105,0.23752319109461964,0.029271237979486157,0.017543859649122806,0.6043155193328857,0.821307361125946
solver_comparison,43,richardson,kite,0.15,106,0.5312114236145865,0.11758388207538961,0.09032258064516129,0.7305443286895752,0.7193485498428345
solver_comparison,43,richardson,kite,0.15,107,0.35641466208476513,0.06434762943621844,0.04132231404958678,0.514279842376709,0.799949586391449
solver_comparison,43,richardson,kite,0.15,108,0.581119569157475,0.1632789669789988,0.12408759124087591,0.19412091374397278,0.7349597811698914
solver_comparison,43,richardson,kite,0.15,109,0.45687187143233504,0.10167499972498237,0.056451612903225805,0.5907531976699829,0.7893698215484619
solver_comparison,43,richardson,kite,0.15,110,0.5495725488655853,0.17568627650384813,0.0851063829787234,0.3677218556404114,0.739648163318634
solver_comparison,43,richardson,kite,0.15,111,0.24266194331983804,0.024907524181830155,0.009345794392523364,0.6017583608627319,0.827631413936615
solver_comparison,43,richardson,kite,0.15,112,0.5703772971214832,0.11016555794635528,0.07142857142857142,0.6376327276229858,0.7424411773681641
solver_comparison,43,richardson,kite,0.15,113,0.38257261410788385,0.07939145676422575,0.03937007874015748,0.4777102470397949,0.7926119565963745
solver_comparison,43,richardson,kite,0.15,114,0.2340026000288892,0.02189719656861605,0.009433962264150943,0.54716956615448,0.8306606411933899
solver_comparison,43,richardson,kite,0.15,115,0.5268120528195832,0.15937103894353888,0.12337662337662338,0.44722723960876465,0.7187402844429016
solver_comparison,43,richardson,kite,0.15,116,0.22138891854382406,0.023660119547947743,0.018518518518518517,0.07096315175294876,0.8279153108596802
solver_comparison,43,richardson,kite,0.15,117,0.5575272216368106,0.17408793406987685,0.10526315789473684,0.3598911464214325,0.751193106174469
solver_comparison,43,richardson,kite,0.15,118,0.5155066806632762,0.15203927062898728,0.08484848484848485,0.29187124967575073,0.7095553278923035
solver_comparison,43,richardson,kite,0.15,119,0.5642897830252187,0.1818683603678796,0.08450704225352113,0.15721964836120605,0.7373356223106384
solver_comparison,43,heavy_ball,kite,0.15,96,0.999930426716141,0.9985493230174081,0.6111111111111112,0.0402422696352005,0.7669271230697632
solver_comparison,43,heavy_ball,kite,0.15,97,0.99661369885169,0.9734505568869638,0.6666666666666666,0.0039552985690534115,0.5608598589897156
solver_comparison,43,heavy_ball,kite,0.15,98,0.9998123651374425,0.9966920267732763,0.7638888888888888,0.01205927599221468,0.6970674395561218
solver_comparison,43,heavy_ball,kite,0.15,99,0.9996308027126285,0.9936956219519655,0.7361111111111112,0.010310194455087185,0.7120181918144226
solver_comparison,43,heavy_ball,kite,0.15,100,0.9987324085677657,0.983383949722132,0.8589743589743589,0.0114382803440094,0.5596544146537781
solver_comparison,43,heavy_ball,kite,0.15,101,0.9995872033023736,0.9928567254881127,0.7638888888888888,0.02172756753861904,0.5028854012489319
solver_comparison,43,heavy_ball,kite,0.15,102,0.9965439618644067,0.9633541151549471,0.788235294117647,0.012507927604019642,0.5112562775611877
solver_comparison,43,heavy_ball,kite,0.15,103,0.9970500842066873,0.9727349863236252,0.6634615384615384,0.012662776745855808,0.5182444453239441
solver_comparison,43,heavy_ball,kite,0.15,104,0.9976545238230128,0.9778477921002202,0.7216494845360825,0.01717771403491497,0.5089422464370728
solver_comparison,43,heavy_ball,kite,0.15,105,0.9997680890538033,0.9949037872853812,0.6111111111111112,0.00983515102416277,0.5041266083717346
solver_comparison,43,heavy_ball,kite,0.15,106,0.9968860863666189,0.9730178804118881,0.7244897959183674,0.0103842131793499,0.5969823598861694
solver_comparison,43,heavy_ball,kite,0.15,107,0.9998090874379534,0.9967152369380868,0.75,0.014778189361095428,0.610711395740509
solver_comparison,43,heavy_ball,kite,0.15,108,0.997229558282844,0.970603984171984,0.75,0.01198097225278616,0.5498601198196411
solver_comparison,43,heavy_ball,kite,0.15,109,0.999350136120137,0.9896817906496878,0.8194444444444444,0.006200626492500305,0.6521497964859009
solver_comparison,43,heavy_ball,kite,0.15,110,0.9972506971446525,0.9712189624075125,0.8,0.0032656232360750437,0.6120328307151794
solver_comparison,43,heavy_ball,kite,0.15,111,0.9994095816464238,0.9841247944716478,0.5,0.013468378223478794,0.7935327291488647
solver_comparison,43,heavy_ball,kite,0.15,112,0.9976689976689976,0.9756582622235177,0.8292682926829268,0.003980155568569899,0.5919930934906006
solver_comparison,43,heavy_ball,kite,0.15,113,0.9990318118948824,0.9840953755933946,0.8333333333333334,0.01150174904614687,0.6739895939826965
solver_comparison,43,heavy_ball,kite,0.15,114,0.9997688863209591,0.9946843853820597,0.4861111111111111,0.018597440794110298,0.7956261038780212
solver_comparison,43,heavy_ball,kite,0.15,115,0.9965995516127995,0.9716471128082671,0.6796116504854369,0.004066893830895424,0.5945414900779724
solver_comparison,43,heavy_ball,kite,0.15,116,0.9998398633500587,0.9960899760068734,0.5277777777777778,0.014459706842899323,0.7993077039718628
solver_comparison,43,heavy_ball,kite,0.15,117,0.9973024236037934,0.9679096384511137,0.7926829268292683,0.0022382286842912436,0.5102795362472534
solver_comparison,43,heavy_ball,kite,0.15,118,0.996463478021586,0.9729473916309083,0.6728971962616822,0.00814717635512352,0.5140024423599243
solver_comparison,43,heavy_ball,kite,0.15,119,0.9980322096214592,0.9798177917944101,0.8117647058823529,0.0034230647142976522,0.6016083359718323
solver_comparison,43,chebyshev,kite,0.15,96,0.9998376623376624,0.9967561983471075,0.6111111111111112,0.05893782153725624,0.6063057780265808
solver_comparison,43,chebyshev,kite,0.15,97,0.9965025068736859,0.9736575993094628,0.6666666666666666,0.008060753345489502,0.46288952231407166
solver_comparison,43,chebyshev,kite,0.15,98,0.9997748381649311,0.9962779524358927,0.7638888888888888,0.02434094250202179,0.573843240737915
solver_comparison,43,chebyshev,kite,0.15,99,0.9992033111167246,0.9886196255131169,0.7123287671232876,0.05905088782310486,0.583143949508667
solver_comparison,43,chebyshev,kite,0.15,100,0.99959667545338,0.994729237014709,0.9078947368421053,0.019039899110794067,0.534528911113739
solver_comparison,43,chebyshev,kite,0.15,101,0.9977859086218219,0.9738378484661108,0.6933333333333334,0.12039285153150558,0.5717360377311707
solver_comparison,43,chebyshev,kite,0.15,102,0.9993511652542373,0.9921826106523572,0.8536585365853658,0.009011996909976006,0.48709893226623535
solver_comparison,43,chebyshev,kite,0.15,103,0.9982193235574912,0.9834013564027375,0.696078431372549,0.012020482681691647,0.4790983200073242
solver_comparison,43,chebyshev,kite,0.15,104,0.9990368817630729,0.9909063585929183,0.7578947368421053,0.006919572129845619,0.47982311248779297
solver_comparison,43,chebyshev,kite,0.15,105,0.999791280148423,0.9951223197641591,0.6111111111111112,0.05575990676879883,0.609113872051239
solver_comparison,43,chebyshev,kite,0.15,106,0.9977535337359178,0.9803008278338308,0.7422680412371134,0.008512966334819794,0.48810309171676636
solver_comparison,43,chebyshev,kite,0.15,107,0.9988736158839251,0.983071679886665,0.75,0.15233948826789856,0.5688616633415222
solver_comparison,43,chebyshev,kite,0.15,108,0.9996116203200248,0.9956492707370732,0.8554216867469879,0.005864341743290424,0.5012259483337402
solver_comparison,43,chebyshev,kite,0.15,109,0.9991569333450425,0.987801702981697,0.7945205479452054,0.027791447937488556,0.5547507405281067
solver_comparison,43,chebyshev,kite,0.15,110,0.9990573818781666,0.9900326435753201,0.8658536585365854,0.011366462334990501,0.507400631904602
solver_comparison,43,chebyshev,kite,0.15,111,0.9996063877642825,0.9902162672942519,0.5,0.05939449742436409,0.6303402185440063
solver_comparison,43,chebyshev,kite,0.15,112,0.9996747438607905,0.9961165662026906,0.8987341772151899,0.004034400451928377,0.5093094706535339
solver_comparison,43,chebyshev,kite,0.15,113,0.9973029045643154,0.9692493120378936,0.7368421052631579,0.09110276401042938,0.5698212385177612
solver_comparison,43,chebyshev,kite,0.15,114,0.9995088834320381,0.9864831376054286,0.4861111111111111,0.018468713387846947,0.6432271003723145
solver_comparison,43,chebyshev,kite,0.15,115,0.9972968044366733,0.9780027830431277,0.7128712871287128,0.009231691248714924,0.47041818499565125
solver_comparison,43,chebyshev,kite,0.15,116,0.9997064161417742,0.9932885884800855,0.5277777777777778,0.05760147422552109,0.6468389630317688
solver_comparison,43,chebyshev,kite,0.15,117,0.999466104671584,0.9937365411766516,0.9090909090909091,0.011769992299377918,0.5110754370689392
solver_comparison,43,chebyshev,kite,0.15,118,0.9966673121413794,0.9752431603904388,0.6728971962616822,0.003787052584812045,0.47669824957847595
solver_comparison,43,chebyshev,kite,0.15,119,0.9996116203200248,0.995616855279927,0.8780487804878049,0.011311610229313374,0.5031705498695374
solver_comparison,43,pcg,kite,0.15,96,0.9999536178107606,0.9989784205693297,0.6111111111111112,0.009871920570731163,0.013521704822778702
solver_comparison,43,pcg,kite,0.15,97,0.996340773087498,0.9700932674502658,0.6513761467889908,0.008311832323670387,0.00501022906973958
solver_comparison,43,pcg,kite,0.15,98,0.9999624730274885,0.9993620414673046,0.7638888888888888,0.006543726194649935,0.009130004793405533
solver_comparison,43,pcg,kite,0.15,99,0.9998834113829353,0.9979030844819381,0.7361111111111112,0.009603246115148067,0.009215283207595348
solver_comparison,43,pcg,kite,0.15,100,0.9994526309724442,0.993156903434679,0.8589743589743589,0.004778857342898846,0.0037657658103853464
solver_comparison,43,pcg,kite,0.15,101,0.9997748381649311,0.9959718841707806,0.7638888888888888,0.008890093304216862,0.011552958749234676
solver_comparison,43,pcg,kite,0.15,102,0.9982521186440678,0.9801471319740303,0.8095238095238095,0.00806732289493084,0.006283282767981291
solver_comparison,43,pcg,kite,0.15,103,0.9968999066753913,0.9719926019424108,0.6796116504854369,0.010371370241045952,0.004452155437320471
solver_comparison,43,pcg,kite,0.15,104,0.9980171095122089,0.9813470034606496,0.7395833333333334,0.004741063341498375,0.01803668588399887
solver_comparison,43,pcg,kite,0.15,105,0.9998608534322819,0.9968713382894934,0.6111111111111112,0.00482643349096179,0.0017551950877532363
solver_comparison,43,pcg,kite,0.15,106,0.9971196298891225,0.9748850698738649,0.7422680412371134,0.0022551657166332006,0.023939520120620728
solver_comparison,43,pcg,kite,0.15,107,0.9997136311569301,0.9948418181384642,0.75,0.005779392085969448,0.012530451640486717
solver_comparison,43,pcg,kite,0.15,108,0.9990161048107297,0.9893910093579519,0.8554216867469879,0.005016565788537264,0.019529134035110474
solver_comparison,43,pcg,kite,0.15,109,0.9995609027838764,0.9931339140729233,0.8194444444444444,0.003177749691531062,0.015823442488908768
solver_comparison,43,pcg,kite,0.15,110,0.9985860728172499,0.9844719797820757,0.8214285714285714,0.008481067605316639,0.00500606931746006
solver_comparison,43,pcg,kite,0.15,111,0.9998594242015295,0.9966124661246613,0.5,0.00738045759499073,0.004480503033846617
solver_comparison,43,pcg,kite,0.15,112,0.998820946495365,0.9872775665715616,0.875,0.005829693283885717,0.007486400660127401
solver_comparison,43,pcg,kite,0.15,113,0.9996369294605809,0.9940745704839098,0.8333333333333334,0.004478988237679005,0.004170514177531004
solver_comparison,43,pcg,kite,0.15,114,0.9999711107901199,0.9992063492063492,0.4861111111111111,0.01791389472782612,0.006306617520749569
solver_comparison,43,pcg,kite,0.15,115,0.9969428145414758,0.974291196683396,0.696078431372549,0.006189929787069559,0.007965798489749432
solver_comparison,43,pcg,kite,0.15,116,0.999973310558343,0.9993252361673411,0.5277777777777778,0.007695658132433891,0.0019350991351529956
solver_comparison,43,pcg,kite,0.15,117,0.9990305584826134,0.9878140886808129,0.8375,0.0020662876777350903,0.011811597272753716
solver_comparison,43,pcg,kite,0.15,118,0.9967284623773174,0.9736522220071412,0.6728971962616822,0.00519252335652709,0.005271350499242544
solver_comparison,43,pcg,kite,0.15,119,0.9992102946507172,0.9912882520403488,0.8333333333333334,0.008530396968126297,0.020192475989460945
solver_comparison,43,exact_tikhonov,kite,0.15,96,0.9999536178107606,0.9989784205693297,0.6111111111111112,0.009871920570731163,2.11892620427534e-05
solver_comparison,43,exact_tikhonov,kite,0.15,97,0.996340773087498,0.9700932674502655,0.6513761467889908,0.008311832323670387,1.3101517652103212e-05
solver_comparison,43,exact_tikhonov,kite,0.15,98,0.9999624730274885,0.9993620414673046,0.7638888888888888,0.006543726194649935,1.7148189726867713e-05
