stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
fixed_geometry,43,identity_cg_8,ellipse,0.15,69,0.9999453999454,0.9994907439365435,0.7272727272727273,0.004564014729112387,1.6671133041381836
fixed_geometry,43,identity_cg_8,ellipse,0.15,70,0.9999157007376186,0.9989465731273948,0.9342105263157895,0.013557855039834976,0.26738306879997253
fixed_geometry,43,identity_cg_8,ellipse,0.15,71,0.9999344799344799,0.9993907541395839,0.7272727272727273,0.003416761988773942,1.162157654762268
fixed_geometry,43,trained_pcg_8,ellipse,0.15,48,0.9997032288698955,0.9944824003130472,0.7222222222222222,0.004025799222290516,0.9310938715934753
fixed_geometry,43,trained_pcg_8,ellipse,0.15,49,0.9999618174875907,0.9993386243386243,0.75,0.00749933160841465,0.16482312977313995
fixed_geometry,43,trained_pcg_8,ellipse,0.15,50,0.999832548403977,0.9967390769394366,0.6805555555555556,0.00941281858831644,0.23001039028167725
fixed_geometry,43,trained_pcg_8,ellipse,0.15,51,0.9997906855049712,0.9958655690032838,0.6805555555555556,0.008255128748714924,0.7474445104598999
fixed_geometry,43,trained_pcg_8,ellipse,0.15,52,0.9998992402716482,0.9980832969517813,0.7083333333333334,0.004552693106234074,0.8237702250480652
fixed_geometry,43,trained_pcg_8,ellipse,0.15,53,0.9995881949210708,0.9961437944315737,0.7659574468085106,2.9802322387695312e-08,1.0215119123458862
fixed_geometry,43,trained_pcg_8,ellipse,0.15,54,1.0,1.0,0.7083333333333334,0.003584250807762146,0.655243992805481
fixed_geometry,43,trained_pcg_8,ellipse,0.15,55,0.9998923209451145,0.9985288818070845,0.9444444444444444,0.005779401399195194,0.18407616019248962
fixed_geometry,43,trained_pcg_8,ellipse,0.15,56,0.9993198997337893,0.9877989832153367,0.7361111111111112,0.004956163931638002,1.3043482303619385
fixed_geometry,43,trained_pcg_8,ellipse,0.15,57,1.0,0.9999999999999997,0.7912087912087912,0.013081016018986702,0.7070650458335876
fixed_geometry,43,trained_pcg_8,ellipse,0.15,58,0.9990242987147011,0.9833087650942058,0.7638888888888888,0.010779047384858131,0.7405886054039001
fixed_geometry,43,trained_pcg_8,ellipse,0.15,59,0.9998834113829352,0.9979570918423479,0.7361111111111112,0.013789801858365536,0.3559679687023163
fixed_geometry,43,trained_pcg_8,ellipse,0.15,60,0.9989115997638724,0.9816348830398801,0.7777777777777778,0.005838068202137947,1.270214557647705
fixed_geometry,43,trained_pcg_8,ellipse,0.15,61,0.9994361962037211,0.9938755325464417,0.8470588235294118,0.0028802354354411364,0.4860769808292389
fixed_geometry,43,trained_pcg_8,ellipse,0.15,62,0.9997155252115781,0.9936999133681069,0.5972222222222222,0.008408811874687672,0.7514052987098694
fixed_geometry,43,trained_pcg_8,ellipse,0.15,63,1.0,0.9999999999999998,0.75,0.003041316522285342,0.3194514811038971
fixed_geometry,43,trained_pcg_8,ellipse,0.15,64,0.999844039988147,0.9978030482779108,0.9305555555555556,0.0031053461134433746,0.2843632996082306
fixed_geometry,43,trained_pcg_8,ellipse,0.15,65,0.9999757540490738,0.9994462901439648,0.5833333333333334,0.007393825799226761,0.26530179381370544
fixed_geometry,43,trained_pcg_8,ellipse,0.15,66,0.9997332622032542,0.9944108317268592,0.6388888888888888,0.0020275400020182133,0.7439265847206116
fixed_geometry,43,trained_pcg_8,ellipse,0.15,67,1.0,0.9999999999999996,0.9722222222222222,0.0027240838389843702,0.22640401124954224
fixed_geometry,43,trained_pcg_8,ellipse,0.15,68,0.9989952904238619,0.9808433762281104,0.6805555555555556,0.01706310175359249,1.0228314399719238
fixed_geometry,43,trained_pcg_8,ellipse,0.15,69,0.9999344799344798,0.9993936754061606,0.7272727272727273,0.004564014729112387,1.5899367332458496
fixed_geometry,43,trained_pcg_8,ellipse,0.15,70,0.9999297506146821,0.999113073293895,0.9342105263157895,0.013557855039834976,0.27970343828201294
fixed_geometry,43,trained_pcg_8,ellipse,0.15,71,0.9999344799344799,0.9993978197339539,0.7272727272727273,0.003416761988773942,1.6619583368301392
fixed_geometry,43,trained_pcg_20,ellipse,0.15,48,0.9996834441278886,0.9940949844303533,0.7222222222222222,0.004025799222290516,0.02076912298798561
fixed_geometry,43,trained_pcg_20,ellipse,0.15,49,0.9999809087437953,0.9996632996632997,0.75,0.006766925565898418,0.009245754219591618
fixed_geometry,43,trained_pcg_20,ellipse,0.15,50,0.9998116169544741,0.9963229530430696,0.6805555555555556,0.009846790693700314,0.003745693014934659
fixed_geometry,43,trained_pcg_20,ellipse,0.15,51,0.9998116169544742,0.9961629746788407,0.6805555555555556,0.008255128748714924,0.025050604715943336
fixed_geometry,43,trained_pcg_20,ellipse,0.15,52,0.9999193922173185,0.9984461416542486,0.7083333333333334,0.004760380368679762,0.009533913806080818
fixed_geometry,43,trained_pcg_20,ellipse,0.15,53,0.9995195607412491,0.9954717422058199,0.7659574468085106,0.005911204032599926,0.04095495492219925
fixed_geometry,43,trained_pcg_20,ellipse,0.15,54,1.0,1.0,0.7083333333333334,0.0036551423836499453,0.0052105276845395565
fixed_geometry,43,trained_pcg_20,ellipse,0.15,55,0.9998923209451145,0.9985198412782497,0.9444444444444444,0.00660900492221117,0.003505734261125326
fixed_geometry,43,trained_pcg_20,ellipse,0.15,56,0.9993393311699668,0.9879943996462426,0.7361111111111112,0.004956163931638002,0.01835351623594761
fixed_geometry,43,trained_pcg_20,ellipse,0.15,57,1.0,1.0,0.7912087912087912,0.013081016018986702,0.02014084905385971
fixed_geometry,43,trained_pcg_20,ellipse,0.15,58,0.9991556431184914,0.9853569231593804,0.7638888888888888,0.010779047384858131,0.008094086311757565
fixed_geometry,43,trained_pcg_20,ellipse,0.15,59,0.9999417056914677,0.9989892183288409,0.7361111111111112,0.013789801858365536,0.005511496681720018
fixed_geometry,43,trained_pcg_20,ellipse,0.15,60,0.9990038370720188,0.9833496280081196,0.7777777777777778,0.005838068202137947,0.01683083362877369
fixed_geometry,43,trained_pcg_20,ellipse,0.15,61,0.9994988410699743,0.9945022419944394,0.8470588235294118,0.0028802354354411364,0.013421578332781792
fixed_geometry,43,trained_pcg_20,ellipse,0.15,62,0.9997392314439466,0.9941027186025629,0.5972222222222222,0.008408811874687672,0.011693563312292099
fixed_geometry,43,trained_pcg_20,ellipse,0.15,63,1.0,1.0,0.75,0.003041316522285342,0.0064059034921228886
fixed_geometry,43,trained_pcg_20,ellipse,0.15,64,0.9997816559834058,0.9969162341454848,0.9305555555555556,0.0031053461134433746,0.006035900674760342
fixed_geometry,43,trained_pcg_20,ellipse,0.15,65,0.9999757540490738,0.9994462901439646,0.5833333333333334,0.004949451889842749,0.0018532158574089408
fixed_geometry,43,trained_pcg_20,ellipse,0.15,66,0.9999110874010848,0.9981691335183471,0.6388888888888888,0.0020275400020182133,0.005973301827907562
fixed_geometry,43,trained_pcg_20,ellipse,0.15,67,1.0,1.0,0.9722222222222222,0.0027240838389843702,0.009246397763490677
fixed_geometry,43,trained_pcg_20,ellipse,0.15,68,0.9990580847723705,0.9820377678778018,0.6805555555555556,0.016442107036709785,0.02697835862636566
fixed_geometry,43,trained_pcg_20,ellipse,0.15,69,0.99991263991264,0.9992051384529183,0.7272727272727273,0.004564014729112387,0.008186030201613903
fixed_geometry,43,trained_pcg_20,ellipse,0.15,70,0.999901650860555,0.9987613879422098,0.9342105263157895,0.006896261125802994,0.004448494408279657
fixed_geometry,43,trained_pcg_20,ellipse,0.15,71,0.99996723996724,0.9996979495929392,0.7272727272727273,0.003705378621816635,0.004789558704942465
fixed_geometry,43,identity_cg_20,ellipse,0.15,48,0.9996834441278886,0.994094984430353,0.7222222222222222,0.004025799222290516,0.019043991342186928
fixed_geometry,43,identity_cg_20,ellipse,0.15,49,0.9999809087437953,0.9996632996632997,0.75,0.006766925565898418,0.0018061702139675617
fixed_geometry,43,identity_cg_20,ellipse,0.15,50,0.9998116169544741,0.9963229530430697,0.6805555555555556,0.009846790693700314,0.01034342311322689
fixed_geometry,43,identity_cg_20,ellipse,0.15,51,0.9998116169544742,0.9961629746788407,0.6805555555555556,0.008255128748714924,0.01802334375679493
fixed_geometry,43,identity_cg_20,ellipse,0.15,52,0.9999193922173186,0.9984461416542486,0.7083333333333334,0.004760380368679762,0.021141577512025833
fixed_geometry,43,identity_cg_20,ellipse,0.15,53,0.9995195607412491,0.9954717422058199,0.7659574468085106,0.005911204032599926,0.0046565649099648
fixed_geometry,43,identity_cg_20,ellipse,0.15,54,1.0,1.0,0.7083333333333334,0.0036551423836499453,0.015162533149123192
fixed_geometry,43,identity_cg_20,ellipse,0.15,55,0.9998923209451145,0.9985198412782497,0.9444444444444444,0.00660900492221117,0.02301492728292942
fixed_geometry,43,identity_cg_20,ellipse,0.15,56,0.9993393311699668,0.9879943996462426,0.7361111111111112,0.004956163931638002,0.018836025148630142
fixed_geometry,43,identity_cg_20,ellipse,0.15,57,1.0,1.0,0.7912087912087912,0.013081016018986702,0.0391860269010067
fixed_geometry,43,identity_cg_20,ellipse,0.15,58,0.9991368796322356,0.9850075470452984,0.7638888888888888,0.010779047384858131,0.022478770464658737
fixed_geometry,43,identity_cg_20,ellipse,0.15,59,0.9999417056914677,0.9989892183288409,0.7361111111111112,0.013789801858365536,0.0038274582475423813
fixed_geometry,43,identity_cg_20,ellipse,0.15,60,0.9990038370720188,0.9833496280081194,0.7777777777777778,0.005838068202137947,0.014007069170475006
fixed_geometry,43,identity_cg_20,ellipse,0.15,61,0.9994988410699743,0.994502241994439,0.8470588235294118,0.0028802354354411364,0.02832924947142601
fixed_geometry,43,identity_cg_20,ellipse,0.15,62,0.9997392314439466,0.9941027186025629,0.5972222222222222,0.008408811874687672,0.01646672748029232
fixed_geometry,43,identity_cg_20,ellipse,0.15,63,1.0,1.0,0.75,0.003041316522285342,0.002306695794686675
fixed_geometry,43,identity_cg_20,ellipse,0.15,64,0.9997816559834058,0.9969162341454851,0.9305555555555556,0.0031053461134433746,0.025907356292009354
fixed_geometry,43,identity_cg_20,ellipse,0.15,65,0.9999757540490738,0.9994462901439646,0.5833333333333334,0.004949451889842749,0.0034820246510207653
fixed_geometry,43,identity_cg_20,ellipse,0.15,66,0.9999110874010848,0.9981691335183471,0.6388888888888888,0.0020275400020182133,0.010115199722349644
fixed_geometry,43,identity_cg_20,ellipse,0.15,67,1.0,1.0,0.9722222222222222,0.0027240838389843702,0.012446882203221321
fixed_geometry,43,identity_cg_20,ellipse,0.15,68,0.9990580847723705,0.9820377678778021,0.6805555555555556,0.016442107036709785,0.024167770519852638
fixed_geometry,43,identity_cg_20,ellipse,0.15,69,0.99991263991264,0.9992051384529183,0.7272727272727273,0.004564014729112387,0.004317200742661953
fixed_geometry,43,identity_cg_20,ellipse,0.15,70,0.999901650860555,0.9987613879422098,0.9342105263157895,0.006896261125802994,0.011834572069346905
fixed_geometry,43,identity_cg_20,ellipse,0.15,71,0.99996723996724,0.9996979495929392,0.7272727272727273,0.003705378621816635,0.0040575312450528145
fixed_geometry,43,exact_tikhonov,ellipse,0.15,48,0.9996834441278886,0.994094984430353,0.7222222222222222,0.004025799222290516,1.8562959667178802e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,49,0.9999809087437953,0.9996632996632997,0.75,0.006766925565898418,1.8708746210904792e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,50,0.9998116169544741,0.9963229530430696,0.6805555555555556,0.009846790693700314,1.804422754503321e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,51,0.9998116169544742,0.9961629746788407,0.6805555555555556,0.008255128748714924,1.7676447896519676e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,52,0.9999193922173186,0.9984461416542486,0.7083333333333334,0.004760380368679762,1.760552913765423e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,53,0.9995195607412491,0.9954717422058199,0.7659574468085106,0.005911204032599926,1.5040110156405717e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,54,1.0,1.0,0.7083333333333334,0.0036551423836499453,1.802284714358393e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,55,0.9998923209451145,0.9985198412782494,0.9444444444444444,0.00660900492221117,1.71750125446124e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,56,0.9993393311699668,0.9879943996462426,0.7361111111111112,0.004956163931638002,1.9236789739807136e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,57,1.0,1.0,0.7912087912087912,0.013081016018986702,1.618552050786093e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,58,0.9991556431184914,0.9853569231593804,0.7638888888888888,0.010779047384858131,1.910336322907824e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,59,0.9999222742552902,0.9986759351208209,0.7361111111111112,0.013789801858365536,1.7964872313314117e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,60,0.9990038370720188,0.9833496280081194,0.7777777777777778,0.005838068202137947,1.6772430171840824e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,61,0.9994988410699743,0.9945022419944394,0.8470588235294118,0.0028802354354411364,1.4050989193492569e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,62,0.9997392314439466,0.9941027186025632,0.5972222222222222,0.008408811874687672,1.885694837255869e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,63,1.0,1.0,0.75,0.003041316522285342,1.78511327248998e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,64,0.9997660599822206,0.9966755023207376,0.9305555555555556,0.0031053461134433746,1.7837148334365338e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,65,0.9999757540490738,0.9994462901439646,0.5833333333333334,0.004949451889842749,2.204192423960194e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,66,0.9999110874010848,0.9981691335183471,0.6388888888888888,0.0020275400020182133,1.9769771824940108e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,67,1.0,1.0,0.9722222222222222,0.0027240838389843702,1.5252763660100754e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,68,0.9990580847723705,0.9820377678778018,0.6805555555555556,0.016442107036709785,2.0092165868845768e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,69,0.99991263991264,0.9992051384529183,0.7272727272727273,0.004564014729112387,1.5592082490911707e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,70,0.999901650860555,0.9987613879422098,0.9342105263157895,0.006896261125802994,1.5771469406899996e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,71,0.99996723996724,0.9996979495929392,0.7272727272727273,0.003705378621816635,1.4543370525643695e-05
fixed_geometry,43,identity_cg_8,ellipse,0.15,72,0.9991367616228881,0.9929109756139893,0.6792452830188679,0.003238111035898328,1.7040183544158936
fixed_geometry,43,identity_cg_8,ellipse,0.15,73,0.9996531390912244,0.9946329807292125,0.875,0.0031413561664521694,1.1566740274429321
fixed_geometry,43,identity_cg_8,ellipse,0.15,74,0.999885452462772,0.9979768742365749,0.75,0.0027034305967390537,0.8168593645095825
fixed_geometry,43,identity_cg_8,ellipse,0.15,75,0.9990853658536586,0.9799798785887023,0.5555555555555556,0.0025646411813795567,0.506107747554779
fixed_geometry,43,identity_cg_8,ellipse,0.15,76,0.9987684729064039,0.9804777662957099,0.8055555555555556,0.0038326147478073835,1.6160705089569092
fixed_geometry,43,identity_cg_8,ellipse,0.15,77,0.9984168326438895,0.9767581941039146,0.821917808219178,0.004158210940659046,1.8709980249404907
fixed_geometry,43,identity_cg_8,ellipse,0.15,78,0.9998589363803075,0.9974640971311337,0.7083333333333334,0.005361020565032959,0.4973664879798889
fixed_geometry,43,identity_cg_8,ellipse,0.15,79,0.9989234949832777,0.9908606829867107,0.6923076923076923,0.0012586378725245595,1.5690267086029053
fixed_geometry,43,identity_cg_8,ellipse,0.15,80,0.9996084639871985,0.9947769206453548,0.821917808219178,0.0075009227730333805,0.6925917863845825
fixed_geometry,43,identity_cg_8,ellipse,0.15,81,0.9997669255020302,0.9977405406675655,0.8275862068965517,0.0045213960111141205,0.3661406636238098
fixed_geometry,43,identity_cg_8,ellipse,0.15,82,0.9999359819725235,0.9992928524730149,0.8674698795180723,0.008540536276996136,0.28056100010871887
fixed_geometry,43,identity_cg_8,ellipse,0.15,83,0.9993257261410788,0.9893843497998617,0.8333333333333334,0.003584265476092696,1.5272340774536133
fixed_geometry,43,identity_cg_8,ellipse,0.15,84,0.9986792318126652,0.9784185030926957,0.8055555555555556,0.005866282153874636,1.7127888202667236
fixed_geometry,43,identity_cg_8,ellipse,0.15,85,0.9990491009681881,0.9849866635350761,0.8333333333333334,0.008217195980250835,1.7501295804977417
fixed_geometry,43,identity_cg_8,ellipse,0.15,86,0.9994377322782814,0.9934583300146014,0.8860759493670886,0.002058973303064704,0.29437917470932007
fixed_geometry,43,identity_cg_8,ellipse,0.15,87,0.9993598197252346,0.9930736675084705,0.8452380952380952,0.005655333399772644,0.28688353300094604
fixed_geometry,43,identity_cg_8,ellipse,0.15,88,0.9996157786885247,0.9922416041225578,0.6666666666666666,0.006187337916344404,0.7324967980384827
fixed_geometry,43,identity_cg_8,ellipse,0.15,89,0.9998932718579236,0.9979634081196584,0.6666666666666666,0.004086683038622141,0.8150346875190735
fixed_geometry,43,identity_cg_8,ellipse,0.15,90,1.0,1.0,0.8611111111111112,0.0006247920682653785,0.5274895429611206
fixed_geometry,43,identity_cg_8,ellipse,0.15,91,0.9980627705627706,0.9840688851307829,0.72,0.012756424024701118,1.4318547248840332
fixed_geometry,43,identity_cg_8,ellipse,0.15,92,0.9999631050767414,0.999384236453202,0.7777777777777778,0.001651243306696415,0.2542950510978699
fixed_geometry,43,identity_cg_8,ellipse,0.15,93,0.9999045437189767,0.9983799252637057,0.75,0.014442069455981255,0.8018616437911987
fixed_geometry,43,identity_cg_8,ellipse,0.15,94,0.9985994983277592,0.9881821470103708,0.6923076923076923,0.007006344385445118,1.5435338020324707
fixed_geometry,43,identity_cg_8,ellipse,0.15,95,0.9998480243161094,0.998341844378976,0.8571428571428571,0.00596163235604763,0.259033739566803
fixed_geometry,43,trained_pcg_8,ellipse,0.15,72,0.9990751017388086,0.9923816197317923,0.6792452830188679,0.003238111035898328,1.253356695175171
fixed_geometry,43,trained_pcg_8,ellipse,0.15,73,0.9996366219050923,0.9945278203964387,0.875,0.0031413561664521694,0.42533332109451294
fixed_geometry,43,trained_pcg_8,ellipse,0.15,74,0.9997709049255441,0.9959943700440776,0.75,0.0027034305967390537,0.8184858560562134
fixed_geometry,43,trained_pcg_8,ellipse,0.15,75,0.9989837398373984,0.9773942246670352,0.5555555555555556,0.0025646411813795567,0.915592610836029
fixed_geometry,43,trained_pcg_8,ellipse,0.15,76,0.9988220175626471,0.9811254661115211,0.8055555555555556,0.0038326147478073835,1.3625500202178955
fixed_geometry,43,trained_pcg_8,ellipse,0.15,77,0.9984338559487939,0.9771164500662894,0.821917808219178,0.004158210940659046,0.30245253443717957
